conversation_id,tweet_id,created_at,username,full_text,like_count,retweet_count,reply_count,is_quote_status,user_followers,lang
1764175280149807170,1764239038364708967,Sun Mar 03 10:38:59 +0000 2024,Fauziah01398513,@_54vior @PakarINTELek @neohistoria_id NGAKAK WOI HAHHHAAHAHA,0,0,0,0,0,tl
1764175280149807170,1764238562596405740,Sun Mar 03 10:37:05 +0000 2024,nei14082,@syamem_112 @ungkpanrasa @neohistoria_id Beras dan sembako naek tiap hari raya jg gitu pak,0,0,1,0,0,in
1764175280149807170,1764238433365741903,Sun Mar 03 10:36:35 +0000 2024,doer_AlX,"@neohistoria_id Ga sembada sama yang beliau dengung² kan tiap pidato: All seeing, all knowing.

Yang esensial kaya gitu malah luput 😁
Dugaan saya statemen tersebut bukan intensi sebenarnya.",0,0,0,0,0,in
1764175280149807170,1764237977084129707,Sun Mar 03 10:34:46 +0000 2024,1310pjm_,@azp__ @Justcallme_Je @neohistoria_id Tapi presiden yg ini kegelapan 🥹🥹,0,0,1,0,0,in
1764175280149807170,1764237938010051012,Sun Mar 03 10:34:37 +0000 2024,RickyNSas,@yanajus96045391 @neohistoria_id Maksudnya gimana? 👀,0,0,0,0,0,in
1764175280149807170,1764237736024961308,Sun Mar 03 10:33:48 +0000 2024,RickyNSas,@hasnaftr @neohistoria_id Yang berguna itu misalnya?,0,0,2,0,0,in
1764175280149807170,1764237726298390638,Sun Mar 03 10:33:46 +0000 2024,wachmoon,"@neohistoria_id Gimana baiknya aja lah asal sembako jangan naik, penguasa.",0,0,0,0,0,in
1764175280149807170,1764237012490666434,Sun Mar 03 10:30:56 +0000 2024,sternritterzz,"@AfwanWH @prophetofzorck @neohistoria_id KUHAP nya juga harusnya menyusul, begitu pula dengan KUHPer, KUHD dll",9,0,1,0,0,in
1764175280149807170,1764236529818587325,Sun Mar 03 10:29:01 +0000 2024,hasnaftr,"@RickyNSas @neohistoria_id 🥲

Kalo tujuan berpolitiknya untuk menegakkan keadilan dan mensejahterakan rakyat, sebenarnya ini gak akan terjadi. Karena duitnya mending dialokasikan untuk hal yang lebih berguna🥲",9,0,1,0,0,in
1764175280149807170,1764236445336932467,Sun Mar 03 10:28:41 +0000 2024,KamNur78,"@neohistoria_id Ada bangunan seperti istana begini, justru semakin menjauhkan pemimpin dengan rakyatnya. Boleh membangun tapi apakah bersedia jika rakyat ingin bertemu menyampaikan problem rakyat, yang didalam istana mau bertemu &amp; mendengarkannya?",0,0,0,0,0,in
1764175280149807170,1764236368690208894,Sun Mar 03 10:28:22 +0000 2024,sakim270987,@neohistoria_id KUHP warisan siapa yah?? 😂,0,0,0,0,0,in
1764175280149807170,1764236104323256548,Sun Mar 03 10:27:19 +0000 2024,ianh1403,"@neohistoria_id Bebas, kan ini negara punya bapak kau",0,0,0,0,0,in
1764175280149807170,1764235780069675265,Sun Mar 03 10:26:02 +0000 2024,masbro958,"@neohistoria_id Boleh aja pak kalau gak dari duit ngutang, kalau dah gak ada rakyatnya yg mati kelaparan…please ngerti prioritas",0,0,0,0,0,in
1764175280149807170,1764235354981482505,Sun Mar 03 10:24:21 +0000 2024,gus_pur11,@neohistoria_id Sesama kolonial,0,0,0,0,0,in
1764175280149807170,1764235312337944652,Sun Mar 03 10:24:11 +0000 2024,mrwonk99,@neohistoria_id Tapi dibuat oleh koloni baru..,1,0,0,0,0,in
1764175280149807170,1764234862096159017,Sun Mar 03 10:22:23 +0000 2024,albatroayuki,"@neohistoria_id Toh yg make juga keluarga bapak, jadi terserah bapak deh mo gimana, biar kami yang menanggung semuanya sampe beli beras aja kaga mampu, kan kita cinta bapak",0,0,0,0,0,in
1764175280149807170,1764234425200713749,Sun Mar 03 10:20:39 +0000 2024,yanajus96045391,@RickyNSas @neohistoria_id nah klo org jawa/luar jawa berkuasa dan ga membangun hal yg boombastis gimana ??,0,0,1,0,0,in
1764175280149807170,1764234159663542545,Sun Mar 03 10:19:36 +0000 2024,Azzam_azhar13,"@mahani0706 @_54vior @PakarINTELek @neohistoria_id Lebih penasaran sama orang yang membaca itu jadi israel. 3 periode Israel? Yang bener...

Btw gaya penulisan tanpa spasi itu bisa dipakai di percakapan informal. Tidak perlu terlalu baku kalau cuman ngomong sama orang asing asal lawan bicara bisa paham",6,0,1,0,0,in
1764175280149807170,1764233740958781494,Sun Mar 03 10:17:56 +0000 2024,noisechoic,@rezaspn @neohistoria_id Biar byur,1,0,0,0,0,in
1764175280149807170,1764233737959792849,Sun Mar 03 10:17:55 +0000 2024,F15TY,"@pakyuselebeww @zuerein @evanwongkar @neohistoria_id Klo punya Penghasilan, rumah, kendaraan bermotor, harusnya bayar pajak sih. 

Aturan normalnya spt itu.",0,0,1,0,0,in
1764175280149807170,1764233734226939920,Sun Mar 03 10:17:54 +0000 2024,TejaAru05798875,"@neohistoria_id Menyala pak de, atur aja atur",0,0,0,0,0,in
1764175280149807170,1764233606850109949,Sun Mar 03 10:17:24 +0000 2024,fikri_pra,@neohistoria_id Ahh elah duit bangun nya aja kan minjem dari china juga,0,0,0,0,0,in
1764175280149807170,1764233447726571975,Sun Mar 03 10:16:46 +0000 2024,dhania_ode,@neohistoria_id Kita???,0,0,0,0,0,in
1764175280149807170,1764233352620695816,Sun Mar 03 10:16:23 +0000 2024,MawasDir,@neohistoria_id Gimmick,0,0,0,0,0,en
1764175280149807170,1764233178330677459,Sun Mar 03 10:15:42 +0000 2024,Aldihfd,@neohistoria_id https://t.co/K9wIRBUgIH,0,0,0,0,0,qme
1764175280149807170,1764233093542805902,Sun Mar 03 10:15:22 +0000 2024,RaihaanRmadhan_,@neohistoria_id Tapi kan yg banyak ditanyakan kenapa harus kalimantan?,0,0,0,0,0,in
1764175280149807170,1764233089268830516,Sun Mar 03 10:15:21 +0000 2024,F15TY,"@_54vior @PakarINTELek @neohistoria_id Maklumin lah typo Nder, jangan langsung gas, jangan su'udzon dulu... 

Kan jadi rame",2,0,0,0,0,in
1764175280149807170,1764233080158744685,Sun Mar 03 10:15:18 +0000 2024,LovingSYAM1,"@prophetofzorck @neohistoria_id Loh, kan sudah mas. Walopun bukan jd lebih baik yg penting diubah aja...",1,0,0,0,0,in
1764175280149807170,1764232679309082754,Sun Mar 03 10:13:43 +0000 2024,adhitamabader,@_54vior @PakarINTELek @neohistoria_id minat membaca agak rendah kayaknya,0,0,0,0,0,in
1764175280149807170,1764232346956640412,Sun Mar 03 10:12:24 +0000 2024,hoomanolaf,@neohistoria_id owi empire🔥🔥🔥,0,0,0,0,0,in
1764175280149807170,1764232289498828999,Sun Mar 03 10:12:10 +0000 2024,rahulvenya,"@neohistoria_id 'Kita' di sini merujuk ke masyarakat Indonesia keseluruhan atau ke beliau, keluarga dan para pejabat yg sejalan dgn beliau?",1730,76,15,0,0,in
1764175280149807170,1764232008606298449,Sun Mar 03 10:11:03 +0000 2024,Leo_sanny,"@winwintriaditya @evanwongkar ""jokowi berjanji KCIC tidak memakai APBN""",1,0,0,0,0,in
1764175280149807170,1764231761377313275,Sun Mar 03 10:10:04 +0000 2024,bong_tan9,"@neohistoria_id Ditunggu bangun istana presiden di planet mars, biar gk ngeluh banjir trus pak 🫡",0,0,0,0,0,in
1764175280149807170,1764231674509082983,Sun Mar 03 10:09:43 +0000 2024,allev_m,@neohistoria_id liat. muka presiden nih slalu inget seringaian pennywise njirrr.. maap pak 🙏,0,0,0,0,0,in
1764175280149807170,1764231549892153547,Sun Mar 03 10:09:13 +0000 2024,will_of_J,@RickyNSas @ZamroniTAkhmad @neohistoria_id O iya. Belum,0,0,0,0,0,in
1764175280149807170,1764231467885031733,Sun Mar 03 10:08:54 +0000 2024,RickyNSas,@J_fransz @ZamroniTAkhmad @neohistoria_id Udah maju belum? Itu pertanyaannya,0,0,1,0,0,in
1764175280149807170,1764230618416857521,Sun Mar 03 10:05:31 +0000 2024,JgnJudiOnline,@prophetofzorck @neohistoria_id Hukum mau dibagusin era jokowi? Mimpi 🤣🤣 KPK aja dilemahkan era dia bos. Kenapa? Ya takut kegaruk 🤣🤣🤣,2,1,1,0,0,in
1764175280149807170,1764230604894445905,Sun Mar 03 10:05:28 +0000 2024,will_of_J,"@RickyNSas @ZamroniTAkhmad @neohistoria_id Tergantung keluarannya gimana. Kalo memang monumennya kental dengan nilai kejawaan ya berarti Jawa nya yang ditonjolkan. Tapi kalo hanya monumental secara umum, ya berarti mewakili kemajuan bangsa",0,0,1,0,0,in
1764175280149807170,1764230577446879366,Sun Mar 03 10:05:22 +0000 2024,haltabubagimu,"@neohistoria_id jika perilaku kolonialisme masih menjadi pedoman bagi penguasa utk bertindak, maka utk apa istana dijadikan simbol kebebasan dari penjajahan kolonial? sekedar jadi simbol saja?
mending bangun tugu patung jokowi ajalah. bisa dipake sbg jejak keberadaan neotirani di negeri ini.",0,0,0,0,0,in
1764175280149807170,1764230003284414914,Sun Mar 03 10:03:05 +0000 2024,RickyNSas,@J_fransz @ZamroniTAkhmad @neohistoria_id Iya bangun monumen tanda kemajuan. Makanya saya tanya Indonesia (bangun IKN) tanda kemajuan atau kejawaan?,0,0,1,0,0,in
1764175280149807170,1764229906236645384,Sun Mar 03 10:02:42 +0000 2024,will_of_J,"@RickyNSas @ZamroniTAkhmad @neohistoria_id Berkembang, pak. Saya ga pernah bilang maju.",0,0,0,0,0,in
1764175280149807170,1764229745275699233,Sun Mar 03 10:02:03 +0000 2024,geninousone,@operatorcidro @neohistoria_id pdhal dulu knp tiap daerah mau bersatu jd Indonesia ya krna ngerasa senasib sm2 jajahan kolonial jg. apa ganti negara jg kah kita? trs bunga bangkai yg punya nama raflessia arnoldi itu jg jd peninggalan kolonial kah?😩,2,0,0,0,0,in
1764175280149807170,1764229707841876316,Sun Mar 03 10:01:54 +0000 2024,will_of_J,"@RickyNSas @ZamroniTAkhmad @neohistoria_id Maksud saya ""ga eksklusif orang Jawa"", bukan lalu membatasi opsi jawaban buat dalam Indonesia aja kak 😑 masyarakat di negara lain di dunia juga punya kecenderungan bangun monumen",0,0,1,0,0,in
1764175280149807170,1764229351732809970,Sun Mar 03 10:00:29 +0000 2024,RickyNSas,"@J_fransz @ZamroniTAkhmad @neohistoria_id https://t.co/sZ5f9qBxM9
TANDA KEMAJUAN konteksna ke mana?",0,0,2,0,0,in
1764175280149807170,1764229068998967690,Sun Mar 03 09:59:22 +0000 2024,loopseey,"@neohistoria_id Alesan aja, buang2 duit, udah jelas utang numpuk malah pemborosan.",1,0,1,0,0,in
1764175280149807170,1764228897326190892,Sun Mar 03 09:58:41 +0000 2024,TatangSalman,@neohistoria_id https://t.co/z8PRhJrCSR,0,0,0,0,0,qme
1764175280149807170,1764228875855515901,Sun Mar 03 09:58:36 +0000 2024,will_of_J,"@RickyNSas @ZamroniTAkhmad @neohistoria_id In that case, saya ga pernah bilang negara maju di cuitan saya. Berkembang, iya. Dan Indonesia bisa dikategorikan negara berkembang kan? Masih dalam proses kan?",0,0,1,0,0,in
1764175280149807170,1764228842850509188,Sun Mar 03 09:58:28 +0000 2024,RickyNSas,@J_fransz @ZamroniTAkhmad @neohistoria_id Orang  mana lagi di Indonesia sejak merdeka yang seperti itu?,0,0,1,0,0,in
1764175280149807170,1764228783509586325,Sun Mar 03 09:58:14 +0000 2024,ZamroniTAkhmad,"@RickyNSas @J_fransz @neohistoria_id Wajarsih ada yg mikir gitu
Wong realitanya dikampung2 banyak kog orang yg memaksakan diri membangun rumah mewah, meski hidupnya paspasan
.
Makanya gampang terbuai dg pemimpin yg rajin buat bangunan monumental",0,0,0,0,0,in
1764175280149807170,1764228598498795850,Sun Mar 03 09:57:30 +0000 2024,rainerpoillot,@neohistoria_id Menciptakan kolonialisme untuk bangsa sendiri,2,0,0,0,0,in
1764175280149807170,1764228567364419683,Sun Mar 03 09:57:22 +0000 2024,TatangSalman,@neohistoria_id https://t.co/rtfjg4hZzL,0,0,0,0,0,qme
1764175280149807170,1764228512200991206,Sun Mar 03 09:57:09 +0000 2024,TatangSalman,@neohistoria_id https://t.co/IEHQ7hth3i,0,0,0,0,0,qme
1764175280149807170,1764228457784111144,Sun Mar 03 09:56:56 +0000 2024,TatangSalman,@neohistoria_id https://t.co/cPwNQA0poE,1,0,0,0,0,qme
1764175280149807170,1764228388938809692,Sun Mar 03 09:56:40 +0000 2024,Aominexoxo,@neohistoria_id Emang Bapa ini kalau bikin statement suka diluar nalar 😂,0,0,0,0,0,in
1764175280149807170,1764227978882613601,Sun Mar 03 09:55:02 +0000 2024,RickyNSas,@J_fransz @ZamroniTAkhmad @neohistoria_id Kan saya ngambil pertanyaan dari cuitan anda....,0,0,1,0,0,in
1764175280149807170,1764227904937095484,Sun Mar 03 09:54:44 +0000 2024,will_of_J,@RickyNSas @ZamroniTAkhmad @neohistoria_id O iya sekalian mo menjawab pertanyaan kakak di atas : karakteristik ini juga bukan eksklusif orang Jawa,0,0,1,0,0,in
1764175280149807170,1764227607258861744,Sun Mar 03 09:53:33 +0000 2024,p_widyanto,@DSagha @neohistoria_id Wkwkwkwkwk bangkeee,0,0,0,0,0,in
1764175280149807170,1764227543543206281,Sun Mar 03 09:53:18 +0000 2024,Fortaane,"@neohistoria_id Bikin dah sono pake gaji lo sendiri jingan, jgn pake APBN.",0,0,0,0,0,in
1764175280149807170,1764227333819625980,Sun Mar 03 09:52:28 +0000 2024,will_of_J,"@RickyNSas @ZamroniTAkhmad @neohistoria_id Kebetulan saya sedang ga menjawab dari segi itu kak. Saya cuma mo menegaskan kalo kecenderungan ini bukan sekedar ""watak umum di Indonesia"". Ini mah sikap manusia secara global. Dari jaman prasejarah juga mungkin 😁",0,0,1,0,0,in
1764175280149807170,1764227307395510710,Sun Mar 03 09:52:22 +0000 2024,p_widyanto,@neohistoria_id Pemikiran sesat apa lagi ini??? Hanya demi pengakuan bsa bangun istana sendiri??? Eh tapi ya g apa2 deng wong bangunnya pake duit joko...bukan duit rakyat,0,0,0,0,0,in
1764175280149807170,1764226836740161775,Sun Mar 03 09:50:30 +0000 2024,nana_n1n1_nunu,@neohistoria_id Rada mirip politik mercusuar ya 🤔,0,0,0,0,0,in
1764175280149807170,1764226582510764052,Sun Mar 03 09:49:29 +0000 2024,ilhmvnati,@neohistoria_id tapi saya juga gamau punya presiden keturunan kolonial juga pak,0,0,0,0,0,in
1764175280149807170,1764226580400963686,Sun Mar 03 09:49:29 +0000 2024,dos135790,"@neohistoria_id Di akhir jabatan mu,, buat lah kenangan yg bikin rakyat/pedukungmu Bangga,bukan malah sibuk dengan Nafsu-Nafsumu..
""BUAT KEPRES KORUPSI D HUKUM MATI"".
itulah keinginan pendukungmu dari akar paling Bawah.",0,0,0,0,0,in
1764175280149807170,1764226511534764141,Sun Mar 03 09:49:12 +0000 2024,RickyNSas,@J_fransz @ZamroniTAkhmad @neohistoria_id Pertanyaannya: Indonesia saat ini sudah maju?,0,0,4,0,0,in
1764175280149807170,1764226416613495071,Sun Mar 03 09:48:50 +0000 2024,rzlksm,@neohistoria_id Selera arsitektur Jokowi emang ga ada apa apanya dibanding Kusno,1,0,0,0,0,in
1764175280149807170,1764226405410418913,Sun Mar 03 09:48:47 +0000 2024,ambiIhikmahnya,@neohistoria_id Kaya kastil penyihir,0,0,0,0,0,in
1764175280149807170,1764226350108627275,Sun Mar 03 09:48:34 +0000 2024,AhaKeren,@neohistoria_id kita? elo aja kali . gw mah enggak pengen.,0,0,0,0,0,in
1764175280149807170,1764226345821970845,Sun Mar 03 09:48:33 +0000 2024,rintuul,"@neohistoria_id pola pikirnya gmn ya jokowi ini wkwk, kalo istana presidennya bagus tapi negaranya bobrok dilanda kemiskinan, cacat hukum, korupsi, dan urgent matters lainnya apa yang harus dibanggakan?",1,0,0,0,0,in
1764175280149807170,1764226280759890350,Sun Mar 03 09:48:17 +0000 2024,will_of_J,"@ZamroniTAkhmad @RickyNSas @neohistoria_id Bukan cuma Indonesia, pak. Sudah umumnya suatu komunitas/masyarakat yang berkembang ingin membangun landmark besar sebagai tanda kemajuan yang bisa dikenal dan dibanggakan di dunia.
Ini bukan karakter eksklusif negara kita, seperti yang bapak siratkan 😑",0,0,1,0,0,in
1764175280149807170,1764226260644024694,Sun Mar 03 09:48:12 +0000 2024,qim_ruh,@neohistoria_id Problem bukan pada gedung peninggalan penjajah Belanda tetapi hukum hukum kolonial yg masih bercokol di Indonesia.,0,0,0,0,0,in
1764175280149807170,1764226256193913219,Sun Mar 03 09:48:11 +0000 2024,yudsky,"@neohistoria_id Bangun istana saja sih gpp, murah. Masalahnya ini bangun kotanya lengkap beserta segala fasilitasnya 👀",0,0,0,0,0,in
1764175280149807170,1764226241845141930,Sun Mar 03 09:48:08 +0000 2024,djaranmati,@neohistoria_id Kita juga tidak ingin punya rezim yg mirip kolonial,0,0,0,0,0,in
1764175280149807170,1764226172492358054,Sun Mar 03 09:47:51 +0000 2024,itstimehan,@neohistoria_id jauh sekali dengan konsep kepemimpinan umar bin khattab,2,0,0,0,0,in
1764175280149807170,1764225992267284559,Sun Mar 03 09:47:08 +0000 2024,dianadamarsri,@dAsalbantani @neohistoria_id Ga harus pakai ngabisin APBN ratusan trilyun jg kalii,9,0,0,0,0,in
1764175280149807170,1764225976295477558,Sun Mar 03 09:47:05 +0000 2024,geninousone,@rizapasha_ @maulidina17 @neohistoria_id ato buat ngbantu perbaikan dan menunjang fasilitas2 lain tiap daerah. jdnya manfaatnya lebih cepat dirasakan dan lebih byk org yg bisa nikmatin.,0,0,0,0,0,in
1764175280149807170,1764225744912478480,Sun Mar 03 09:46:09 +0000 2024,kyukks,"@neohistoria_id Kita2, lu aja kali jok.",0,0,0,0,0,in
1764175280149807170,1764225691762200955,Sun Mar 03 09:45:57 +0000 2024,dwidias01,@rif_doel @RickyNSas @neohistoria_id Rumah bagus tapi anak-anak pendidikan nya gak bagus#maaf,0,0,0,0,0,in
1764175280149807170,1764225609235100137,Sun Mar 03 09:45:37 +0000 2024,geninousone,"@rizapasha_ @maulidina17 @neohistoria_id emg mau dirombak jd apa bang? kn di IKN dibangun gedung ulang. dripd bangun ulang yg cm ngabisin duit, mending dgn duit yg sama dibuat utk dana pendidikan, buat naikin gaji guru2, nakes, buat bantu supplay petani, buat ngasih fasilitas2 kesehatan biar ga prlu rujuk kesana kemari",0,0,1,0,0,in
1764175280149807170,1764225478356005255,Sun Mar 03 09:45:06 +0000 2024,_____oatbanana,@neohistoria_id Bbbbivmm,0,0,0,0,0,nl
1764175280149807170,1764225434647216306,Sun Mar 03 09:44:56 +0000 2024,Flashdllah,@ypramudya @RickyNSas @neohistoria_id kirain Python bg 🗿,1,0,0,0,0,fr
1764175280149807170,1764225279353127265,Sun Mar 03 09:44:18 +0000 2024,Raranana24,@neohistoria_id Ganti kolonial aja sih ini... IKn nanti jd peninggalan kolonial dinasty jokowi,0,0,0,0,0,in
1764175280149807170,1764225203717189871,Sun Mar 03 09:44:00 +0000 2024,Flashdllah,@PakarINTELek @neohistoria_id dpt ikan banyak bagi bagi bg akaksk,1,0,1,0,0,in
1764175280149807170,1764224663616659469,Sun Mar 03 09:41:52 +0000 2024,real0xmaam,@neohistoria_id Lebih baik hukumnya dulu diperbaiki.,142,1,0,0,0,in
1764175280149807170,1764224660848402620,Sun Mar 03 09:41:51 +0000 2024,geninousone,"@rizapasha_ @neohistoria_id ya bkn pcinta jg bang, mksdnya emg berefek apa cm sm bangunan pninggaln kolonial? toh udh di ubah jd istana presiden dan yg nempatin jg presiden Indo. brdiri di tanah Indo dan di urus oleh org Indo. kira2 klo israel tiba2 nyerang istana ngara yg bngunan kolonial itu senang/marah?",0,0,1,0,0,in
1764175280149807170,1764224635921629525,Sun Mar 03 09:41:45 +0000 2024,daniairwansyah,@neohistoria_id Kita ingin memiliki negara yg bukan peninggalan kolonial??,0,0,0,0,0,in
1764175280149807170,1764224566002692536,Sun Mar 03 09:41:28 +0000 2024,lonelypersonism,@neohistoria_id HUKUM NYA BENERJN DULU PAKDE,0,0,0,0,0,in
1764175280149807170,1764224264964898905,Sun Mar 03 09:40:17 +0000 2024,brkskbnn,@prophetofzorck @neohistoria_id Masalah nya @jokowi paham gak soal hukum itu dulu kudu di jawab,18,1,1,0,0,in
1764175280149807170,1764223890593878140,Sun Mar 03 09:38:47 +0000 2024,bareda,"@neohistoria_id Seambisius Hitler.
https://t.co/7aNjBhbdiO",0,0,0,0,0,in
1764175280149807170,1764223764429152365,Sun Mar 03 09:38:17 +0000 2024,AGN3ZONE,@neohistoria_id Emang penyokong nya darimana pak??,0,0,0,0,0,in
1764175280149807170,1764223747073126423,Sun Mar 03 09:38:13 +0000 2024,IdarDot,@adewantor @RickyNSas @neohistoria_id Oalah mas... Mas.... https://t.co/MAOenjEh9y,0,0,0,0,0,in
1764175280149807170,1764223746926321720,Sun Mar 03 09:38:13 +0000 2024,leonzio123,"@neohistoria_id Peninggalan... Warisan... Legacy 

Pada dasarnya manusia ingin abadi... Tapi kematian adalah kepastian. Sehingga manusia ingin meninggalkan sesuatu agar ia abadi.",0,0,0,0,0,in
1764175280149807170,1764223689871249763,Sun Mar 03 09:38:00 +0000 2024,menitnotcom,@neohistoria_id Hehehe... Otaknya sekalian pak..,0,0,0,0,0,in
1764175280149807170,1764223357560750370,Sun Mar 03 09:36:40 +0000 2024,BudiStr2,"@neohistoria_id Min ajuin ke staff @jokowi Setelah lambang IKN di perlombakan sekarang perlombakan nama gedung2 dan komplek2nya
Kalau saya ngasih nama untuk nama istana saya kasih nama Istana Hindia Pasifik alasannya supaya orang terutama orang luar negeri tidak merasa asing mendengarnya",0,0,0,0,0,in
1764175280149807170,1764223344612872572,Sun Mar 03 09:36:37 +0000 2024,sriusanlu,@neohistoria_id iya.,0,0,0,0,0,und
1764175280149807170,1764223128396616003,Sun Mar 03 09:35:46 +0000 2024,sunnydae01,"@silmuwu @neohistoria_id btul, dari awal memang sudah banyak huru haranya mba. Kalau ada barang yang rusak, harusnya mah dicoba perbaiki dulu ya (apalagi kalau duitnya dikit). Ini malah bikin (masalah) baru lagi.",0,0,0,0,0,in
1764175280149807170,1764223076999524453,Sun Mar 03 09:35:33 +0000 2024,aymluckyy,"@neohistoria_id Betul Pak, sangat urgensi membangun Istana Presiden yang bukan peninggalan kolonial. Lebih penting dari segala permasalahan ekonomi, hukum, atau HAM di Indonesia saat ini. Lanjutkan Pak👍",0,0,0,0,0,in
